-0.21260784382835607, -0.057992855422869825, -0.017626763997294462, 0.37664799293100965, 0.10840589384063357, -0.000428097530158879
0.01648359626602302, 0.015184138908729598, -0.02792111754084089, 0.39049772917124986, 0.11378424139360595, -0.0009749484342074039
-0.26652875046516555, -0.08898366611626682, 0.008005053111853701, -0.19245893232611744, -0.10410895728471582, 0.015185864466483168
0.2896283157740546, 0.097690982352697, -0.06132166158236078, -0.08801944458375544, -0.05963416463303351, 0.01363639462678966
0.0767970356150355, 0.009382256195486011, -0.019975949318352147, -0.18207317107635848, -0.11614732346518282, 0.016792595722343436
0.4166338733740292, 0.11336245954323287, -0.019436549851512025, -0.8356610387857346, -0.38613581648344786, 0.02269782351396174
0.05118547541035855, -0.0018214712020075221, 0.015459758275694535, -2.1703749520752407, -0.25424397017292377, 0.005701164941064441
-0.10362449693787543, -0.06327513149719001, 0.01139431682067122, -1.4807013746012259, 0.1844740586147083, 0.00568017343194188
0.139339957970142, 0.04729615118106322, -0.016896492515541973, 7.932874747412304, 0.6376880213177866, -0.017786875917253385
0.035659357644354635, 0.016601838059137838, -0.029066594407941033, -0.12748489885377218, -0.09249368412700272, 0.015901029793670658
0.03412223684826477, -0.02100755358076386, 0.04251611294588818, -0.22731294824684392, -0.10108145634399819, 0.003490919870432693
0.16254478624423022, 0.05353964182715226, 0.016998003203374183, -0.1851295590354059, -0.039405617101875554, -0.0067344903901944714
0.09084505269109464, 0.03865976798633651, 0.015850978735155234, 1.0895862666457339, 0.43064974273442036, -0.028767524679139744
-0.08983111015719679, -0.07695397414672499, 0.06756410259157326, 0.047840614676899304, 0.05711772772228391, -0.016928242701311852
-0.02859254006878099, -0.02594330767732479, 0.006415527023941335, 0.3338000842812297, 0.1191204894048603, -0.0008667548353484202
0.15739779103955567, 0.0908374502458615, -0.012762141024177337, -0.49553191025511173, -0.19288486566382376, 0.0063523151666087605
0.03813398999819968, 0.02916194885660391, -0.0016554107163200273, -0.7623307557807596, -0.22952855703330205, 0.011519746315093128
0.21595862359809345, 0.12957679842417943, -0.021193406972793895, -1.455504598704387, -0.12104141041567963, -0.0014868448872934815
0.004634100310640711, 0.008886115584059646, 0.0006076232410706669, 2.9469143062024084, -0.15700165934587412, 0.004806870521395697
0.08163740550850775, 0.059183865016246416, -0.01525155781033178, -3.047601890796809, 0.7003580824198663, -0.02448790434638464
0.01718168108313207, 0.015476549571696582, 0.000987860114712624, -0.011028178874729096, 0.010970337159470251, -0.008172683439563433
0.022920842660107188, 0.03466986034705612, -0.033911634768968156, 0.03888620395575219, -0.012014229960279557, 0.005575826571344476
0.08186995216541007, 0.055289682087844044, -0.026176488720652848, 0.11050416764105159, 0.036880204435997245, -0.0031658704909181463
0.0018738970408107725, 0.020055748599339993, -0.02250832594697002, 0.6587346727257181, 0.24442074849408343, -0.015594135519100298
-0.00908220529061438, 0.008780672003641138, -0.019369096642476838, 0.4105576938224847, 0.19890007171576266, -0.01294445297599499
-0.14242278276087975, -0.07904907266070725, 0.01248848797265481, -0.01870999780390417, -0.031012628671372396, 0.009729078265145089
-0.0041080848128506485, 0.013633345329277199, -0.02733089585740847, 0.20041221411706087, 0.02685455660613028, 0.007751737075379562
-0.10061921925390577, -0.05145551863484803, 0.013169667948299251, -0.18099027231020015, -0.08980759800132326, 0.00643353652855991
-0.03343138057635437, -0.008988509732136803, -0.015566328768537549, -0.2567132483641254, -0.10831077723709936, 0.008507607419995152
-0.039443138251555224, -0.016424647736897897, 0.004872784926406955, -0.8585703862784492, -0.33957448236471727, 0.016085760937794003
0.027047474122141535, 0.035960409169543794, -0.05737499778564632, -0.6707084687392386, -0.11425400052410639, 0.014569611064924786
-0.003612103317346421, 0.005314234545151881, -0.011032293487616687, -5.989583202895036, -0.18129364198157044, 0.0021377231085261614
0.0011437469050610313, 0.00990248220851776, -0.021561316001170307, -1.3556741741779508, 0.21320284341101503, -0.003183249601904424
-0.012245494591426617, -0.0021461926254305206, 0.006035117080236886, 7.0056343335805575, 0.48123255211929145, -0.027599542770535442
0.020920589070723326, 0.01253631411404774, -0.010915015804341224, -0.17140146221461508, -0.06685201040577125, 0.0010582124503089841
-0.12839437502912612, -0.07217311650927025, 0.030426143932204754, 0.14094652477521374, 0.06430982530304488, -0.009197473674469917
-0.08499836148693854, -0.033876258371297485, -0.003772473781563174, 0.520126795743627, 0.1977812142196116, -0.013399445758495252
-0.22061787279455194, -0.09711738397207692, 0.02430446365707525, 0.29341131133254084, 0.13608822140852478, -0.009725245763586667
-0.13767099101020633, -0.07161598884277319, 0.03969951190637771, 0.14268130279026678, 0.033124467503429816, -0.0026847520220001273
0.13816409900961016, 0.038563344595001076, -0.015918809687516487, -0.10948891767739063, -0.050901148704345665, 0.002808277546020581
0.017872933313140615, -0.02102205522917607, 0.04525730102582477, -0.6612705861747006, -0.25410931603949666, 0.005908127169297674
-0.057781112299647906, -0.05588892675831212, 0.04866104368593389, -0.20224021816488005, -0.045807416283426654, -0.006637277379866171
0.4145987133818063, 0.15073035647816294, -0.031725092446132135, 0.7310374981361348, 0.1363464562246662, -0.013012932188117762
0.07944876876695421, 0.017373368520748823, 0.012305617261225222, 0.16901245249753158, 0.07459701696410889, -0.01473394397499134
0.009003499986072154, -0.00208029896190553, -0.007390415237453629, -0.2594796721406801, -0.12229481769228469, 0.01917413243501698
0.01998556552065424, -0.009027783042800164, 0.024082576071855544, -0.6201791643160333, -0.1707708589287038, 0.008336976438542964
0.04262508331829738, 0.024936913961017194, -0.027372232116064394, 0.38020798113233045, -0.0032876117899659518, 0.007270571050673333
0.019905647854753877, 0.0001464672056231004, 0.016209798021129738, 1.6705360751909277, 0.3188830519971702, -0.02233534013900386
0.021401227728019834, -0.0010967907675490428, -0.0008900156058838986, 0.3953628558944351, 0.13443730109133864, -0.00867115235545919
-0.11574093682133574, -0.0690263494379607, 0.011073622000383691, -0.015797315876516792, -0.020944392522825244, 0.005032733042638367
0.07761897271155925, 0.027014050383317893, 0.013002202242450253, -0.226587361299383, -0.0939105496271176, 0.0007882439911521062
-0.07261903690880803, -0.028229772943555297, -0.019747613953612166, 0.17478381165350304, 0.0009858240958867507, 0.011235579396301118
-0.03248077000905022, -0.00973146057401924, -0.0002664909695275123, -0.7147233736506242, -0.247316659388928, 0.012619349653620382
-0.13733178785504793, -0.06704050131649368, 0.0019795980595436746, -0.9877965742325294, -0.18116450434139053, 0.015061919659116057
-0.2187567045519651, -0.10878925507967065, 0.022693703755891408, -16.60194504377954, -0.10020459323636043, 0.008697928484068758
-0.18877432869529273, -0.07701018867878352, 0.010370182592194396, -3.0142371657026072, 0.07526431406260826, -0.0007262663218486641
-0.14232296708102282, -0.03522386112056076, -0.024295584480626634, 3.5662704842602593, 0.19543802990990622, 0.0011791318901400033
-0.1715397464764049, -0.06109400829739554, 0.0157958618993042, 0.6588168571925308, 0.20632301204952844, -0.013001276825300175
-0.12218966585237895, -0.01654863307355965, -0.040087266399420916, -0.07891188483647625, -0.08240359158839888, 0.02010001228700022
-0.1627818249591004, -0.03452821545976552, -0.013335105062614991, -0.42185186186639956, -0.21017906973643333, 0.017502477930182184
-0.20498362461981295, -0.06947687853558472, -0.0009937050014289593, -0.2105375418503201, -0.11903915020560776, 0.013283108023362421
0.07289117691999891, -0.02207698226611833, 0.012842341205438585, 0.36840770716487276, 0.1141101398736709, -0.006504281018629424
0.03800886540266641, -0.04646073691945798, 0.02800818269964065, 1.034861060279455, 0.43386942741524975, -0.02798876917284145
-0.42321257660568934, -0.13961392875407394, 0.022918256552909234, 0.6479364874898916, 0.25686887779672796, -0.013766682202335144
0.7468953144967181, 0.08464599028422141, -0.01211129624579267, -0.11165812127795555, -0.051272897189141686, 0.0018726542329736769
-0.35140958659526794, -0.08117545562911047, -0.02380816198105014, 0.014655035337782823, -0.019303349310691442, 0.015059201322130048
1.5326965302054814, 0.2365978598348749, -0.026116052127284035, -0.36776009596292036, -0.1803750058601292, 0.010743650397301654
0.4575397680367085, 0.1244725907317228, 0.0009253076217662891, -0.7187864732066884, -0.3032446134502863, 0.016482122111280605
0.31179887034446696, 0.0885572514944918, 0.05536150247484535, -2.776132707618022, -0.43636833699100225, 0.0038691136779391883
0.20326925743776936, 0.0828034622384487, 0.025119209271163498, -1.2421130575305361, 0.7115707134416993, -0.024501684198194214
0.11377924127472996, 0.04756841129025564, 0.02861173591053026, 3.4204917446060588, 0.2923835713936763, -0.01653323399166122
0.07716123904074136, 0.04029994077463145, 0.031296957902448345, -0.38709642405537836, -0.07265708683446079, -0.009020232881902035
-0.02883132387308208, -0.009645843919701637, -0.007857840643016062, 1.1878548517028666, 0.18134811203016438, 0.0014207478467936072
0.02968489812769816, 0.022711013986560464, -0.005071062111331483, 0.5561135102987383, 0.21125295534182958, -0.011408447452658054
0.015868377714784967, 0.024992891137101795, 0.007664375157986676, 0.07654422679191314, 0.0574285248432303, -0.011256186521844427
0.0113152781823445, 0.0028677046558138507, 0.013674012476046533, -0.15357450886450852, -0.08540751329981694, 0.006424904181595254
-0.06801853159043993, -0.019732818711174376, -0.016850975462264713, 0.2796626386024988, 0.037094289657542516, 0.005868249543144052
0.0265902201262295, 0.02350123075338696, -0.009402871121257874, -0.3504131128221541, -0.1461296656870883, 0.010926679426927937
0.027626431706009074, 0.035506405524694126, -0.010095438970918465, -0.8195703967389562, -0.27317887469613134, 0.012810600533399153
-0.07277186744124833, -0.03814618901570937, -0.0068112830293191925, 0.3137497106904307, -0.03635307320807159, 0.010474085853450893
0.06242583504779713, 0.04739486666845914, -0.0005328919282681537, -0.5688182929848763, -0.08480199091690295, -0.0002830265423726866
-0.09228823017263171, -0.053477151089259524, 0.0020387698915410365, 0.20004157234363193, -0.03256953346227326, 0.008037873179357773
0.022255777180919045, 0.023349823229143227, 0.0039905852854287445, 8.835557075560777, 0.632929442878396, -0.018532625903748334
-0.09802965601798774, -0.061227759116571995, 0.021737633906313697, -0.39873037601088074, -0.17540277951113617, 0.005655631829889211
0.029352022392549974, 0.017463776363481703, 0.0006639036195937871, -0.09509702765325068, -0.04850172931973173, 0.006312538161328024
-0.00790511100370179, -0.003578689640166202, 0.005289924628076711, 0.17956414329182066, 0.04929334965858285, 0.0004315991479713005
0.05176658165524867, 0.045461898594120045, -0.031798793726482776, 0.41876229085445404, 0.12434632713862939, 0.0064915086664575974
-0.15151521045962665, -0.08350549597206823, 0.011682673186867573, 0.2199324805835969, 0.10287024479499343, -0.0005446456001785909
-0.14571760182736285, -0.0807727771745971, 0.018079368915172714, 0.29358338721580896, 0.09741501158108043, 0.004072281360766411
0.05525837667609142, 0.004518138038207646, 0.039501761944182236, -0.020413696493103355, 0.0039944911352293565, -0.007189790486399543
0.0846600967379548, 0.058693086685229864, -0.009806219709813817, -0.16268282719356342, -0.06679438807153895, 0.0035117183987634424
-0.03891844352199227, -0.024643715438146085, 0.014238233195777007, -0.23393129263176754, -0.09669723321041336, 0.006553433182919589
0.2567364090069357, 0.13009592045752755, -0.014562375744157653, -0.942327572836119, -0.38665465505374075, 0.018283107061837982
-0.021956312502733635, 0.008636230279804006, -0.03559124489409582, -1.3160387447984854, -0.109246459052224, 0.015241827646724826
0.11191456953319866, 0.05353907899832424, 0.012373627593718189, 12.555663755459339, -0.16240179404296004, -0.0011864245894286992
0.04879800539472741, 0.02614489656400076, 0.00829762856989109, -3.857492020850085, 0.829316934933782, -0.015527236371265294
0.0641520262488349, 0.043224522957232156, 0.006962860616060229, 0.36556872935498036, 0.18882784891784857, -0.016517758710798056
0.031243148577508865, 0.023358185131819025, -0.000801594525414848, -0.016172277660633966, 0.002387083620279743, -0.0029416611281792454
0.028638947408787037, 0.022017169701879075, -0.010905239908500501, 0.08377005660208178, 0.03510353940658539, -0.00024714128064990494
-0.23279117826818818, -0.14845662901735174, 0.0455520734269842, 0.5113381394419236, 0.28064070397793583, -0.021960744552465182
-0.0018805403807250212, 0.0016229755353248554, 0.004395026263619158, 0.09703373726415368, 0.0728475176610423, -0.008684694565322565
0.1878715723205941, 0.12288157607952352, -0.01947778630178153, -0.10456376301432793, -0.04079370972295854, -0.005292016003585913
-0.10210772078820433, -0.05924544724966111, 0.01460834516280383, -0.07317533947466846, -0.04118936426858549, 0.008769925360654351
0.09541545077786902, 0.06756861323912981, -0.01628919413695884, -0.4246325986853544, -0.15622933351321736, 0.0061490019624633315
0.08196504029268381, 0.049061678829661816, 0.004227027898939077, -0.24378727736518765, -0.06076620345261058, -0.0039949952919482775
0.04219942306368592, 0.03198468143289423, -0.007940380702857661, 0.5322674425699044, 0.12239416250975478, -0.006896224094445889
0.0010313520547353858, 0.004457348417479793, 0.005139688732760378, 0.24898777550840404, 0.10384047732507294, -0.009719043765246762
-0.09964639625049394, -0.0484989193077318, -0.011978947325414808, -0.056470016217367795, -0.06432147206451647, 0.019120535109108907
0.06949143331614469, 0.047595740403525315, -0.00930238119884867, -0.32185782411430164, -0.11922541257173858, 0.00405364470252581
-0.020493174620650773, -0.0035090984543296607, -0.006271125312219193, -0.04463327007992495, -0.04434270611616869, 0.008668652140740843
0.07962995192399756, 0.05162134307765822, 2.708734459473307e-05, 0.4326677587651083, 0.20099733656356297, -0.025598832111008524
-0.09857028825667057, -0.058331032715151686, 0.009689897885304272, 0.594906042919683, 0.2574479312210183, -0.01962813941863754
0.08679196579824756, 0.05633561864727216, -0.016352177403725104, -0.08901556332301475, -0.03598094308351407, -4.105328187576473e-05
0.058323618054799777, 0.03842515003037785, 0.002181761914661796, -0.13030581663819432, -0.057147014377686586, 0.0013471674501938586
-0.08951615427593898, -0.04273770613176414, 0.006323737223644226, -0.11008092874846967, -0.05174954278261313, 0.009542248348745529
0.01966438911784949, 0.019982150363432868, -0.0026422272211132276, -0.5237706404310287, -0.17382338400706146, 0.009359879460139761
0.029653958889882124, 0.023008371216239453, -0.008766874012693316, -0.44472501238967393, -0.12483800890979187, 0.013052431057876757
-0.011453384663045855, 0.0022211606060371105, -0.007527659940987243, -0.15048495183054367, -0.050683244413826635, 0.008786543088646435
-0.08078308513227075, -0.04501000001964972, 0.003486240325628008, -0.4789652796489653, -0.09847017723411156, 0.01364192222034062
-0.06715188966388404, -0.029748471051866458, -0.011042479530967634, 2.089966989169102, 0.10109432261501063, 0.006067342713716129
-0.013934835890355417, -0.013689744662945015, 0.004715881005443603, 1.3929546808478226, 0.2404496514949083, -0.005743728666507873
-0.1628671420784014, -0.07297564137739797, -0.011069268351772599, -0.21414398566015105, -0.10986301574010778, 0.014426804442508979
0.04357749243335465, 0.008809362654714381, 0.0011970559521836258, -0.3649325698067049, -0.14693267048206723, 0.007564373928482741
0.004359304638948024, -0.009492421120380226, 0.0053956054314383195, -0.23815327099291256, -0.08420960880216734, 0.003962236152125214
-0.10572679975600949, -0.07237478860042824, 0.04420711252872306, 1.1780412771737439, 0.3437524183100263, -0.026298981051934203
-0.13165402074472124, -0.08209028590486198, 0.026424351573215533, 0.4908540249743136, 0.19186384697777345, -0.013597594639166153
0.0295415491069082, 0.004127939119180404, -0.0018070622138068053, 0.003915786187297, -0.02660814853071461, 0.0032310938937651335
-0.033337797315995, -0.028915369172378184, 0.02176691093334259, -0.49720810118734854, -0.1801722147654646, 0.006748823715948377
-0.003943449278704156, -0.009409680167902166, 0.0057111049643429595, -0.6147017337090268, -0.17048614671689094, 0.01341880674583442
0.17496991293693928, 0.06844584138725995, 0.021317448480814565, -1.9929238008768637, -0.18983549395520488, -0.006809167053401024
0.042550863710824845, 0.008577799377392888, 0.007533673470246409, -1.8510785622448673, 0.23927237768504275, -0.0061173654802218055
-0.10987613758850114, -0.04787609647490728, -0.007845723070402946, 3.3924381505257815, 0.28645872578511833, -0.002167913808373832
-0.03216811926499062, -0.018609314913265573, -0.005287436611621637, 0.2587222692907391, 0.06810962950649942, 0.0012627387204784495
-0.008369228680118091, 0.00323143129891821, -0.02070403488415782, -0.28231123772160255, -0.13458632456246275, 0.011793824924067825
0.041651966856835504, 0.021530791296440643, 0.0029613481721506066, -0.30453479264276045, -0.0858535469523825, -0.004022597375145911
-0.07927711085649222, -0.0379498235669982, -0.016698834238869243, 0.73680020180681, 0.18281712703815473, 0.00102632229783371
-0.003903586308850394, 0.014591787311042471, -0.029589404876859803, 0.23499001738297257, 0.10154641482958639, -0.0035334664697775657
0.10106245178473752, 0.044875448298894866, -0.01376408297421911, 0.21942003996652593, 0.13052225659830494, -0.014494351792021878
-0.0033859695842715833, 0.0060567699479396955, -0.01661794675881939, -0.07126243273097017, -0.037074668856856854, 0.000864699830890965
0.022920405496087412, -0.016258339384492792, 0.028413096203353194, -0.5304711492831532, -0.19475095132706852, -0.0018782598416803911
0.10140072430503397, 0.07975067150489443, -0.05204325167088266, -0.5364287700939759, -0.12982278036624706, 0.008436603853800531
0.07518252161718016, 0.031241431356965603, -0.00468261397243635, -1.785767714506589, -0.20995472311378446, 0.0006149516772022271
-0.0753848793735888, -0.012181680468198583, -0.037020308688248946, 0.684285842356852, -0.17472835426857228, 0.015471139306145796
0.09292361870458694, 0.05204747362996622, -0.030236688333703708, 0.33064992273429844, -0.14787550768764143, 0.0070611769764951215
0.03269636817633871, 0.030062998931133934, -0.03284288796269106, -0.6539719073115664, 0.21708908283511583, 0.003114039782416996
-0.09719577331927015, -0.06024901707632377, 0.034352803947466655, -2.8258541065895946, 0.39855975014487566, -0.02159348934477741
0.029840475782669094, 0.010612664357972474, 0.01373209247635376, -0.410899794232766, -0.05414227363464874, -0.008166251241659117
0.09529356604361995, 0.05664814966434489, -0.03785695503402076, 0.8767919726656822, 0.06988159097250053, -0.0008270603662941254
0.00041253136886413596, 0.0028332658950888374, 0.005793870688550694, 1.0975242414049264, 0.2752299028214823, -0.02338198437695323
0.05025317851721509, 0.045779575120078124, -0.05535640833944131, 0.5742815903883665, 0.15747570408036646, 0.001398690213753985
-0.04917375309903712, -0.012550957958001043, -0.026383583952421834, 0.060666811941392, 0.009934931481515686, 0.0030651267250490126
-0.12224812067865037, -0.03925483032656448, -0.037037534238505, 0.502844002769856, 0.09248405547999457, 0.007060847172918791
-0.11985787222338345, -0.051559405418092404, 0.001459510206989169, -0.08186281218290639, -0.05285211154636599, 0.0068466531609190865
0.032154986807854224, 0.017168411769638684, -0.016583274696104704, -0.42127919707389005, -0.1874011926723663, 0.006863656090960945
-0.15488742748418033, -0.08770426772438522, 0.04436893916870265, -0.30356678427967093, -0.09661173663131593, -0.0020161006781995385
0.0734482751070442, 0.012253161057715945, 0.02115964579669115, 0.0921660866837106, 0.06574494651571515, -0.014688420174148682
0.01542820190154721, -0.006594004967550012, 0.015824673869326605, 0.9967609509718431, 0.3597672084960243, -0.027868866602926687
0.03194391117369403, 0.006643449225184844, -0.002620147951621728, -0.08635390978545796, -0.012062486655244741, -0.004712037170906704
-0.04851651512951614, -0.0005489121947004652, -0.04766320208855678, -0.046001540190701934, -0.05758030117426864, 0.018725212125785172
0.008805679710204963, -0.004292516529344891, -0.00217447110771537, 0.08103212587177824, 0.03142662474816858, 0.00427417636678728
0.12173438591163173, 0.04649445811591455, -0.01279768986216974, 0.2729288407923173, 0.16065357873096434, -0.01189014093897362
-0.024136013199428395, -0.025450731908997933, 0.011371058774460261, 0.13807782558551257, 0.0850423038031516, -0.0029337402239305505
0.08874149635612692, 0.008749321054949761, 0.04146775040269539, -0.011818607514006629, 0.024694926240822798, -0.01219364461162956
0.030893169049830405, 0.007136959500742027, -0.00919356611212841, -0.008503678950353474, -0.01758166423627454, 0.00799921340751081
0.24092300556287155, 0.09809383639192076, 0.009619675928830462, -0.5108666528491319, -0.19702732121086922, 0.004659008576574915
0.13129433197352178, 0.056463034715764235, 0.018902502562726898, -0.6906296117879002, -0.17096985070754006, 0.0009672507072734727
0.11985406494077937, 0.06791613228890406, -0.0005408395342066961, -0.01792028508478644, -0.002113574265302194, -0.006788969638685966
0.09162056123065533, 0.048257302207018134, 0.04213615620861365, 2.2740762193895954, 0.27323819245950826, -0.033192797664069795
0.002547289892114551, 0.007704667968504867, 0.0023010176811735306, -0.30414055248352545, -0.07262612792695838, 0.0014609455366846338
-0.09218121073382002, -0.06260769678543704, 0.04760850027538469, 0.4455591568017951, 0.10699164487435325, -0.015486304963629237
-0.13666097119122764, -0.0790484492560726, 0.030672883420893342, 0.7223314946583089, 0.21621588878752004, -0.017957219974389593
0.05995184516763041, 0.062400966326163904, -0.0218555919892311, 0.09695052786350528, 0.05561074152143302, -0.010030393919212116
0.05249416752139917, 0.03575847951041233, 0.005527406154002239, -0.13081906554636752, -0.05252971547677281, 0.00024286241763148462
-0.006897159725835497, 0.021781241584345495, -0.025389212117336846, -0.057177669828379865, -0.04223932404639316, 0.01286782761287641
0.028196241544186765, 0.029630772918916658, -0.0020606475559770934, -0.1881868621980495, -0.07562542161517842, 0.0035826280415938616
0.014993471751700392, 0.02153514014844907, -0.011643865330381732, -0.26356874777767003, -0.1085972520282356, 0.0152268207197438
-0.005559319397403522, 0.0007257822661185931, -0.0071079203741425, -0.915282195560903, -0.2086559965001093, 0.015977496639655926
-0.14257973721429465, -0.059899660435130134, -0.052910887573415694, 7.787967357001834, 0.11945200198912656, 0.01996148494094528
-0.06320132105146756, -0.012357065929531631, -0.06458024957601502, 0.5447815275433475, 0.03260399366344534, 0.02370425995716104
-0.0888110921391137, -0.024047623157116556, -0.07023799923905558, 0.2558167882546842, 0.009104078713540844, 0.023649422271968343
-0.0894026387018068, -0.025333375250131837, -0.06194442943431942, -0.06561896362431059, -0.0871906151175243, 0.025681513665464645
0.05697869560809653, 0.026332847761204724, -0.018163353186962536, -1.0666069217132337, -0.48118247104473477, 0.026896490697846123
-0.12678333780144924, -0.04782259825130335, -0.023983229884713388, 2.6362459006036745, -0.24770515280993974, 0.012770373428107494
0.09833912150027638, 0.01875511639276451, 0.030145637240479414, -1.46088232918685, 0.4385137684452021, -0.01842419236292141
-0.11571800724748933, -0.07225591689957536, 0.051891971264461906, 4.090454602448122, 0.442010213891955, -0.024539298480828628
0.09943773935584264, 0.0441925479970585, -0.027219379464074295, 0.2696791699224048, 0.10056248513823508, -0.006854577739418296
0.04860091099595037, 0.0013823818888745682, 0.045982151572400855, 0.1538343783290591, 0.11349069846846901, -0.020653848422520594
-0.1575701801607173, -0.08273307055432819, 0.04857030577994364, 0.41447574317403046, 0.20646432002072918, -0.021804956212668283
0.1607364453007178, 0.05230307065887234, 0.039269228282976056, -0.21136512240914948, -0.055790032166041156, -0.014325944561388998
0.04443277128499961, 0.008013219771852983, 0.03092044123248774, -0.45332008667835894, -0.10863329117552015, -0.004777404317545887
0.03965966126333989, 0.020970414581034134, -0.020270489667887043, -0.25308914829474793, -0.07274228866866819, 0.013761795682640071
-0.11709178885906378, -0.05478302010425274, 0.0014098414555133313, -0.35595065171194235, -0.10634072328597835, 0.015418770015743192
0.04863082360414562, 0.04183957247288421, -0.0615073722139197, 0.30816093608504846, -0.027519233463630756, 0.017340394698637508
0.011122915608865434, 0.005032975430801102, 0.004688824910948846, -1.3827127475188312, -0.23801524238827915, 0.008723392844615154
0.04072399929195625, 0.02439175975121819, -0.01908621506077314, -4.341686632121634, 0.32896883235212726, -0.008502518878040786
0.057266050738737785, 0.02918789230105977, -0.008397633672536674, 0.6761783768436676, 0.17461051810740286, -0.01564428842817047
0.06667554520454422, 0.030353704169669603, -0.01511973861993578, -0.17361656284491198, -0.0611050762943083, -0.0012549883964760272
0.10417709073090123, 0.060450803518250946, -0.041639889681394864, -0.141766962290135, -0.04978225576263097, 0.00020389206833317433
0.029892812533319525, 0.02210119684754411, -0.017682027519612818, 0.9252659915537876, 0.30431386517505987, -0.027875495376714642
-0.18223798667852106, -0.09121844519294998, 0.004728664927466787, 0.2118258322583428, 0.06814725746573125, 0.0004067306735415233
-0.012843136761085661, 9.20330214659163e-06, 0.01189204836674436, -0.23016002439540895, -0.0801165746323854, -0.008317653321125402
0.04673522258859766, 0.05449121018991943, -0.09166423245068821, 0.33896174822434283, 0.048467002965278304, 0.009425597176292348
-0.09896772077375994, -0.04505733885532128, 0.011125188540291242, -0.3740389758136352, -0.14958766479766183, 0.009914766591248141
-0.05304869631214747, -0.022160673992354375, 0.0023797052633254207, -0.7139603107237606, -0.2271510998956161, 0.013378316928369318
-0.0530161898700885, -0.019626514645809143, -0.004670957895353295, -1.1225940314296163, -0.15108009970342806, 0.008591532767791033
0.056861630205414376, 0.013127993571886992, 0.03609065156137087, 0.5015838946315472, 0.022439117108181906, -0.01242014339230515
-0.01932308843076005, -0.00364601335959897, -0.020182358602640827, -20.438226725027572, 0.47720936194643043, -0.011486597171468929
0.1052410394351613, 0.035052112325930314, 0.008554278609394762, -0.5589093302868741, -0.18181760551262158, 0.0014593837042738533
-0.03516226736411593, -0.01590273588310532, -0.01903934312222667, 0.006132968524806857, -0.045610373993341585, 0.009110922278285817
-0.06941044434173924, -0.030385352197489925, -0.017544911277448748, 0.11963292669437099, 0.001204685518309457, 0.003941527458414314
-0.10219009376594257, -0.05161684505149485, 0.0178335177837815, 0.9146103622527032, 0.22549553378727724, -0.013856841046996332
0.014454438648156707, 0.01772489871066467, -0.059890220091015765, 0.3811100547165354, 0.1217319133797417, -0.0022332609810510177
-0.12143746929136776, -0.062146095093706506, 0.03696415597269088, 0.10648707981029737, 0.0420493915323484, -0.007800551716035437
-0.10627879804443864, -0.029876420509798707, -0.047213492586320044, 0.34705120316799504, 0.05845064582017546, 0.006525829794756964
-0.019479924495159423, -0.0019841198484943394, -0.025924459338603836, -0.41226417489092665, -0.1632002530159516, 0.004766686216392484
0.00996633360499648, -0.001778220939759234, -0.018215773907780657, -0.4214500647754657, -0.1513235668962055, 0.006433564615858022
